Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
4316	|	Tue Jun 12 18:51:00 +0000 2018	|	Kamala Harris	|	30354991	|	1006609832785440768	|	null	|	We cannot let this continue. Congress must act to end this Administration’s inhumane policy of separating children… https://t.co/jVDFnY85jB	|	$#%
4317	|	Tue Jun 12 18:52:53 +0000 2018	|	Senator Dick Durbin	|	247334603	|	1006610307718971393	|	null	|	Yet another aspect of racial inequality today: health disparities. We must do more to tackle structural issues – tr… https://t.co/hs7LzUhqzF	|	$#%
4318	|	Tue Jun 12 18:54:14 +0000 2018	|	Sen. John Barrasso	|	202206694	|	1006610645779959808	|	null	|	The new #TaxReform law continues to benefit Americans across the country. Since the passage of the… https://t.co/QNu38tz8c5	|	$#%
4319	|	Tue Jun 12 18:57:46 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1006611533420515328	|	null	|	Happy birthday to my good friend, former President @GeorgeHWBush! A few years ago for his birthday, I gave him the… https://t.co/YCE2PnbqOO	|	$#%
4320	|	Tue Jun 12 18:58:11 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1006611639611871233	|	null	|	There is no law that requires children be removed from their parents. That’s the policy choice of the Trump adminis… https://t.co/Zo15BKzAAE	|	$#%
4321	|	Tue Jun 12 19:00:08 +0000 2018	|	Ted Cruz	|	23022687	|	1006612129343041541	|	null	|	Ted Cruz and Jimmy Kimmel to face off in basketball game at TSU on Saturday: https://t.co/kfICFZrLSS

#CruzCrew: ge… https://t.co/IYZ9Wvdc8C	|	$#%
4322	|	Tue Jun 12 19:02:08 +0000 2018	|	Senator Angus King	|	1068481578	|	1006612634186240003	|	1068481578	|	If you or someone you know is suffering, know that you are not alone. To get help, call the National Suicide Hotlin… https://t.co/XsnZt0MamB	|	$#%
4323	|	Tue Jun 12 19:02:08 +0000 2018	|	Senator Angus King	|	1068481578	|	1006612632734961666	|	1068481578	|	The biggest message these advocates shared is the importance of destigmatizing suicide by facilitating safe and ope… https://t.co/MjoSf5HWsj	|	$#%
4324	|	Tue Jun 12 19:02:07 +0000 2018	|	Senator Angus King	|	1068481578	|	1006612630906253319	|	1068481578	|	Today, I met with Maine representatives of the American Foundation for Suicide Prevention (@afspnational) to discus… https://t.co/Gj2Bpkr1oY	|	$#%
4325	|	Tue Jun 12 19:02:07 +0000 2018	|	Senator Angus King	|	1068481578	|	1006612629492830209	|	null	|	Suicide has recently been at the forefront of national discussions. But this isn’t a new problem – it’s ongoing, an… https://t.co/r8oEWXbWdG	|	$#%
4326	|	Tue Jun 12 19:03:38 +0000 2018	|	Amy Klobuchar	|	33537967	|	1006613012961083392	|	null	|	This week the DOJ argued the law that makes insurance companies cover people with pre-existing conditions is uncons… https://t.co/7MH1ribQkb	|	$#%
4327	|	Tue Jun 12 19:05:45 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	1006613545247789058	|	null	|	Happy to hear WWII vet @GoSidneyGo visited the #Nebraska State Capitol as part of his mission to go to all 50 U.S.… https://t.co/LKCufm7ZZW	|	$#%
4328	|	Tue Jun 12 19:08:07 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1006614140427931648	|	null	|	The legislation I've introduced to keep immigrant families together by preventing @DHSgov from separating children… https://t.co/7HgB8bYvpX	|	$#%
4329	|	Tue Jun 12 19:13:07 +0000 2018	|	Cory Gardner	|	235217558	|	1006615397603389440	|	null	|	.@VP was very clear: regular readiness training and training exchanges will continue. https://t.co/9tnKhqxnMz	|	$#%
4330	|	Tue Jun 12 19:17:13 +0000 2018	|	Ed Markey	|	21406834	|	1006616429431525376	|	null	|	.@realDonaldTrump wants $65 million for a new low-yield nuclear weapon that the military did not request and will m… https://t.co/PwbfNG01tJ	|	$#%
4331	|	Tue Jun 12 19:20:00 +0000 2018	|	Johnny Isakson	|	78403308	|	1006617131444785152	|	null	|	So grateful for our service members and their families. These brave @GeorgiaGuard soldiers of Company B 169th Gener… https://t.co/Gaolt4XoUK	|	$#%
4332	|	Tue Jun 12 19:21:04 +0000 2018	|	Lindsey Graham	|	432895323	|	1006617397179179008	|	null	|	ICYMI: Spoke with NBC @TODAY @SavannahGuthrie about North Korea and Singapore #TrumpKimSummit

https://t.co/3vfschuC3A	|	$#%
4333	|	Tue Jun 12 19:22:10 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1006617676586856448	|	null	|	This is a first step, but it’s a shaky first step. The president gave up joint military exercises with our South Ko… https://t.co/hGWT3tNvKS	|	$#%
4334	|	Tue Jun 12 19:23:27 +0000 2018	|	Kamala Harris	|	30354991	|	1006617999728693249	|	null	|	51 years ago today, the Loving v. Virginia decision invalidated laws prohibiting interracial marriage. Mildred and… https://t.co/JeqFRTSLxX	|	$#%
4335	|	Tue Jun 12 19:31:34 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1006620042233040896	|	null	|	Today, we stand with the LGBTQ community and remember the 49 people who lost their lives in the horrific shooting a… https://t.co/W6RP7b4VBS	|	$#%
4336	|	Tue Jun 12 19:32:33 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1006620286303776768	|	null	|	From @CNBC: Small business optimism jumps to second-highest ever; tax cut cited https://t.co/5osAxNHAlo #taxreform	|	$#%
4337	|	Tue Jun 12 19:33:13 +0000 2018	|	Leader McConnell	|	1249982359	|	1006620457309757441	|	null	|	I just got off the phone with my friend @SenatorDole. I was grateful to catch up and thank him for his many years o… https://t.co/Cx0SOzZgFq	|	$#%
4338	|	Tue Jun 12 19:37:02 +0000 2018	|	Senator Jack Reed	|	486694111	|	1006621415037112320	|	null	|	The Kim-Trump summit was more of a photo-op than the kind of substantive, diplomatic agreement this situation requi… https://t.co/axJNtBqtXm	|	$#%
4339	|	Tue Jun 12 19:40:26 +0000 2018	|	Senator Bob Menendez	|	18695134	|	1006622271916728321	|	null	|	Is this what President Trump meant about privatizing our infrastructure?

Here's another idea: pass @SenateDems pla… https://t.co/qgiVcs7LRK	|	$#%
4340	|	Tue Jun 12 19:42:00 +0000 2018	|	Lindsey Graham	|	432895323	|	1006622665820405760	|	null	|	ICYMI: 
With @CBSThisMorning earlier today discussing #TrumpKimSummit and what is means for the US and North Korea.

https://t.co/Ef0bz8aMKo	|	$#%
4341	|	Tue Jun 12 19:42:56 +0000 2018	|	Senator Ben Cardin	|	109071031	|	1006622901519503366	|	null	|	THREAD: Kim Jong Un has now achieved a long-sought goal: international legitimacy through a meeting with @POTUS. Tr… https://t.co/GnQDKr5izp	|	$#%
4342	|	Tue Jun 12 19:43:15 +0000 2018	|	Elizabeth Warren	|	970207298	|	1006622981458718726	|	null	|	Poor &amp; marginalized Americans are coming together across the country to demand a government that works for the peop… https://t.co/5AOouapvUt	|	$#%
4343	|	Tue Jun 12 19:43:53 +0000 2018	|	Senator Ron Johnson	|	233737858	|	1006623139344809987	|	233737858	|	Until then, we must continue to press #NorthKorea to ensure they follow through with complete, verifiable and irreversible denuclearization.	|	$#%
4344	|	Tue Jun 12 19:43:52 +0000 2018	|	Senator Ron Johnson	|	233737858	|	1006623136924819463	|	null	|	The #SingaporeSummit was a step in the right direction, but the coming weeks and months will prove whether North Ko… https://t.co/9aXASF9DOe	|	$#%
4345	|	Tue Jun 12 19:44:35 +0000 2018	|	Senator Ben Cardin	|	109071031	|	1006623318714314754	|	109071031	|	Any path forward from here must entail #NorthKorea making a complete declaration of their nuclear programs, verifyi… https://t.co/QB7lboEEhb	|	$#%
4346	|	Tue Jun 12 19:44:46 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1006623361034870784	|	null	|	Met with @usdafsa Administrator Richard Fordyce to discuss #NorthDakota agriculture priorities going into the summe… https://t.co/f6H8PcfbCy	|	$#%
4347	|	Tue Jun 12 19:45:35 +0000 2018	|	Cory Gardner	|	235217558	|	1006623568208302086	|	null	|	.@VP went on to say while this readiness training and exchanges will occur, war games will not 2/2 https://t.co/cc6jwRw8zG	|	$#%
4348	|	Tue Jun 12 19:49:03 +0000 2018	|	Richard Burr	|	21157904	|	1006624439113379840	|	null	|	Kayla McKeon is an inspiring advocate for Americans with disabilities across the country. The ABLE to Work Act, whi… https://t.co/VIpKovyWpS	|	$#%
4349	|	Tue Jun 12 19:49:12 +0000 2018	|	Senator Ben Cardin	|	109071031	|	1006624480347770882	|	109071031	|	Finally, but critically: any agreement reached must go through Congress. @POTUS has committed to that, and he must… https://t.co/ggjcha70qG	|	$#%
4350	|	Tue Jun 12 19:55:21 +0000 2018	|	Dean Heller	|	266133081	|	1006626024468172800	|	null	|	Thank you Madeline, Silvia &amp; John of #LasVegas, &amp; members of the National Small Business Association, for discussin… https://t.co/I9t2QpTnSS	|	$#%
4351	|	Tue Jun 12 19:56:47 +0000 2018	|	Martin Heinrich	|	1099199839	|	1006626386994515968	|	null	|	A dynamic workforce is a key component of any strong economy &amp; I’m committed to expanding apprenticeships and other… https://t.co/d4XJ6TiasD	|	$#%
4352	|	Tue Jun 12 19:58:17 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	1006626762636357634	|	null	|	The Administration is trying to pull the wool over the American people's eyes by paying lip service to affordable p… https://t.co/d57T9ZEqM4	|	$#%
4353	|	Tue Jun 12 20:00:01 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	1006627201050136577	|	1061029050	|	@usdafsa This year, I helped successfully include the elimination of the funding cap on the Emergency Livestock Ass… https://t.co/KtkZd4K7O4	|	$#%
4354	|	Tue Jun 12 20:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1006627199858900993	|	null	|	In our state, Republicans and Democrats came together to #SaveTheInternet and protect #NetNeutrality. Why can’t we… https://t.co/UBxtaeJTg4	|	$#%
4355	|	Tue Jun 12 20:03:07 +0000 2018	|	Senator Patty Murray	|	293131808	|	1006627979731009536	|	null	|	About to join @SenWarren, @RepCummings, and @UniteThePoor for this important discussion on ways we can work togethe… https://t.co/iPP3hSM4Wi	|	$#%
4356	|	Tue Jun 12 20:06:08 +0000 2018	|	Bernie Sanders	|	29442313	|	1006628738602283008	|	null	|	No married couple in America should have to choose between divorce or bankruptcy to afford health care. We must pas… https://t.co/6mOsFHB4is	|	$#%
4357	|	Tue Jun 12 20:08:00 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	1006629211367460864	|	null	|	In 2017, Planned Parenthood facilities in NH performed more than 20,000 STD tests. The admin’s new regulations will… https://t.co/JsYmgy8RGW	|	$#%
4358	|	Tue Jun 12 20:12:23 +0000 2018	|	Ted Cruz	|	23022687	|	1006630313689305092	|	null	|	.@jimmykimmel — 4 days to go... There Can Be Only One. https://t.co/IyiA4fa5I8	|	$#%
4359	|	Tue Jun 12 20:12:20 +0000 2018	|	Steve Daines	|	11651202	|	1006630298451349504	|	null	|	As the MT Senator on the Ag Committee, I’ll be fighting to prioritize ag research funding at MSU and for research s… https://t.co/X22tlGmiAu	|	$#%
4360	|	Tue Jun 12 20:13:14 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1006630526743085056	|	null	|	Maximum pressure is wasted when we settle for minimal results. My full statement on the #TrumpKimSummit →… https://t.co/UYRfoPY4ES	|	$#%
4361	|	Tue Jun 12 20:13:19 +0000 2018	|	Ted Cruz	|	23022687	|	1006630548960407552	|	23022687	|	#CruzCrew: get your name on the list for FREE tickets now --&gt; https://t.co/RpoY6xuUA9	|	$#%
4362	|	Tue Jun 12 20:13:32 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	1006630604186816513	|	null	|	Today we remember the 49 murdered and 53 wounded, largely from Orlando’s LGBT community of color, at the Pulse nigh… https://t.co/OGpDRwduMX	|	$#%
4363	|	Tue Jun 12 20:21:00 +0000 2018	|	Kamala Harris	|	30354991	|	1006632481876070400	|	null	|	I started Back on Track​ because I thought we could get ​​smart on crime and prevent recidivism. Great to see succe… https://t.co/KryPAFGIfH	|	$#%
4364	|	Tue Jun 12 20:24:57 +0000 2018	|	Chuck Schumer	|	17494010	|	1006633473946411010	|	null	|	ICYMI @SenatorHassan on how the Trump administration has put politics over people by refusing to defend protections… https://t.co/4vd9E2z6OA	|	$#%
4365	|	Tue Jun 12 20:28:40 +0000 2018	|	Senator Bob Menendez	|	18695134	|	1006634409099972608	|	null	|	Intro'd NDAA amendment to demand Trump retract his statement on Russia's readmission into G7.  Illegally occupying… https://t.co/HVzssu2Wgj	|	$#%
4366	|	Tue Jun 12 20:28:52 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1006634461373648898	|	null	|	Monroe County Relay for Life beat the heat to raise money to beat cancer https://t.co/c7gYKSlTK8	|	$#%
4367	|	Tue Jun 12 20:30:00 +0000 2018	|	Senator John Boozman	|	5558312	|	1006634744199680002	|	null	|	The Butterfield Overland Trail played an important role in America's westward expansion, making major contributions… https://t.co/A7kOmudDrm	|	$#%
4368	|	Tue Jun 12 20:31:38 +0000 2018	|	Ted Cruz	|	23022687	|	1006635157988749312	|	null	|	Everything is bigger in Texas, including sports showdowns: https://t.co/B5qDiFAQW5

#CruzCrew: get your name on the… https://t.co/exsnUIpheF	|	$#%
4369	|	Tue Jun 12 20:32:02 +0000 2018	|	Ed Markey	|	21406834	|	1006635258090049536	|	null	|	Don’t let Scott Pruitt’s ethics scandals distract you, because they’re not distracting him from executing his agend… https://t.co/6P89xcIxVW	|	$#%
4370	|	Tue Jun 12 20:32:00 +0000 2018	|	Lindsey Graham	|	432895323	|	1006635247704903680	|	null	|	Just had a great discussion with President @realDonaldTrump calling from Air Force One.	|	$#%
4371	|	Tue Jun 12 20:36:32 +0000 2018	|	Lindsey Graham	|	432895323	|	1006636389037985793	|	432895323	|	@realDonaldTrump I told President @realDonaldTrump I’m pleased and proud of his leadership regarding the North Kore… https://t.co/PaCf31vrLM	|	$#%
4372	|	Tue Jun 12 20:37:48 +0000 2018	|	Lindsey Graham	|	432895323	|	1006636711139598336	|	432895323	|	@realDonaldTrump The President has given Kim Jong Un a way out that is good for him and the world.  

I hope Kim is… https://t.co/z9Rt3KA6BF	|	$#%
4373	|	Tue Jun 12 20:40:01 +0000 2018	|	Bernie Sanders	|	29442313	|	1006637266943373313	|	null	|	Two years after 49 people were killed at the Pulse nightclub in Orlando, it is a national tragedy that we have not… https://t.co/PhuGsGLgut	|	$#%
4374	|	Tue Jun 12 20:40:56 +0000 2018	|	Sen. Susan Collins	|	19726613	|	1006637499287003136	|	null	|	Happy Birthday, President Bush!  You are a great American and a wonderful friend.  Enjoy celebrating your 94 years… https://t.co/ueBbqmP6PT	|	$#%
4375	|	Tue Jun 12 20:43:25 +0000 2018	|	Senator Chris Coons	|	15324851	|	1006638121134542849	|	null	|	Literally, the Trump Administration is arguing that insurance companies should be able to discriminate against peop… https://t.co/BDsbQtawiW	|	$#%
4376	|	Tue Jun 12 20:43:36 +0000 2018	|	Senator Patty Murray	|	293131808	|	1006638169767411712	|	null	|	Ripping children away from their parents who come to the US fleeing violence goes against everything we stand for—w… https://t.co/ifKurxtpd3	|	$#%
4377	|	Tue Jun 12 20:48:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	1006639276858097665	|	null	|	.@DHSgov released its Northern Border Strategy today &amp; I believe to achieve its goals, DHS has to make better use o… https://t.co/0ahwMp7rfa	|	$#%
4378	|	Tue Jun 12 20:49:24 +0000 2018	|	Senator Chris Coons	|	15324851	|	1006639627183288321	|	null	|	It is critical that we sound the alarm on the Trump administration’s attempts to sabotage our health care system. I… https://t.co/iqyz1Ro52S	|	$#%
4379	|	Tue Jun 12 20:51:18 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1006640107695288322	|	null	|	Continued work to advance two bipartisan appropriations bills today &amp; was proud to help draft both. They include su… https://t.co/d9iwn8jEh0	|	$#%
4380	|	Tue Jun 12 20:51:37 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	1006640186271387658	|	null	|	Super PACs and other dark money organizations spent some $1.4 billion in the 2016 election. That is profoundly trou… https://t.co/XCttkO5gjB	|	$#%
4381	|	Tue Jun 12 20:54:18 +0000 2018	|	Tammy Duckworth	|	1058520120	|	1006640862397386753	|	null	|	Children attend school to learn, not to train for combat. Are we as a nation willing to accept this as normal? Or w… https://t.co/WIQvgPEIc6	|	$#%
4382	|	Tue Jun 12 20:55:42 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1006641212424622086	|	null	|	The attack on Pulse nightclub was an act of terror and hate, and it was an attack on our fundamental American value… https://t.co/WdnHr2PG14	|	$#%
4383	|	Tue Jun 12 20:57:06 +0000 2018	|	Michael Bennet	|	224285242	|	1006641565585104897	|	null	|	Pikes Peak region needs access to the best science as they address PFAS drinking water contamination. Unacceptable… https://t.co/Y6BOagGyMQ	|	$#%
4384	|	Tue Jun 12 20:57:40 +0000 2018	|	Ron Wyden	|	250188760	|	1006641706886926336	|	null	|	Two years ago 49 lives were tragically taken at the #Pulse Nightclub shooting. Today and throughout #Pride month, w… https://t.co/VAx4obxNaD	|	$#%
4385	|	Tue Jun 12 20:59:07 +0000 2018	|	Senator Todd Young	|	234128524	|	1006642074626740224	|	null	|	I congratulate @POTUS &amp; @SecPompeo on holding the historic #NorthKoreanSummit and prioritizing diplomacy as a means… https://t.co/s0xjB2oZYD	|	$#%
4386	|	Tue Jun 12 20:59:19 +0000 2018	|	Senator Chris Coons	|	15324851	|	1006642125952503809	|	null	|	Two years ago today, we lost 49 Americans in a hateful act of gun violence. We mourn those who died at Pulse nightc… https://t.co/sKGZCMHBi2	|	$#%
4387	|	Tue Jun 12 20:59:28 +0000 2018	|	Senator Todd Young	|	234128524	|	1006642161864118272	|	234128524	|	The campaign of maximum diplomatic and economic pressure against North Korea played an important role in bringing us to this point.	|	$#%
4388	|	Tue Jun 12 20:59:47 +0000 2018	|	Senator Todd Young	|	234128524	|	1006642241513893890	|	234128524	|	This summit represents an important first step, but there is much more work to do — and many issues to be resolved.… https://t.co/H19JBcDWEr	|	$#%
4389	|	Tue Jun 12 21:00:02 +0000 2018	|	Senator Todd Young	|	234128524	|	1006642303665168385	|	234128524	|	As a member of the Senate Foreign Relations Committee, I will follow negotiations closely to ensure that we reach a… https://t.co/onZCXBN1r4	|	$#%
4390	|	Tue Jun 12 21:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1006642297054879748	|	null	|	Americans know #netneutrality isn’t a partisan issue. When our state passed net neutrality protections earlier this… https://t.co/RFXxbxNtzO	|	$#%
4391	|	Tue Jun 12 21:00:00 +0000 2018	|	Bernie Sanders	|	29442313	|	1006642296128004096	|	null	|	Why does Trump's health secretary care more about protecting the profits of the drug industry than the lives of Ame… https://t.co/mPmr2sXMfg	|	$#%
4392	|	Tue Jun 12 21:02:41 +0000 2018	|	Senator Mike Crapo	|	600463589	|	1006642971700355072	|	null	|	Wishing @GeorgeHWBush a happy and healthy 94th Birthday! https://t.co/iC8C7CmxX0	|	$#%
4393	|	Tue Jun 12 21:02:50 +0000 2018	|	Senator John Thune	|	296361085	|	1006643009042120705	|	null	|	Congratulations, and well-deserved! The South Dakota National Guard continues to lead the nation in military traini… https://t.co/MbjGWcSV6A	|	$#%
4394	|	Tue Jun 12 21:07:11 +0000 2018	|	Tim Scott	|	217543151	|	1006644103365451776	|	null	|	Had the privilege of meeting and speaking with the Electric Cooperatives high school seniors today. These brilliant… https://t.co/Xtrpyx5uTl	|	$#%
4395	|	Tue Jun 12 21:14:52 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	1006646038818586624	|	null	|	The @FCC's mobile broadband maps decide where the federal government invests in expanding coverage. But the maps in… https://t.co/Rm5xzRET6W	|	$#%
4396	|	Tue Jun 12 21:14:56 +0000 2018	|	Cory Gardner	|	235217558	|	1006646052441804802	|	null	|	Be sure to read @RandyEBarnett's @WSJopinion piece below on how my bipartisan STATES Act with @SenWarren takes a st… https://t.co/nYAtRBMXlJ	|	$#%
4397	|	Tue Jun 12 21:17:28 +0000 2018	|	Mike Enzi	|	291756142	|	1006646691146227712	|	null	|	At a hearing today on Trump's proposals to lower drug prices, I spoke to Sec. Azar about the potential benefits of… https://t.co/rUTIGyPtfe	|	$#%
4398	|	Tue Jun 12 21:18:23 +0000 2018	|	Mike Enzi	|	291756142	|	1006646920205492226	|	291756142	|	If done right, value-based arrangements would bring the patient experience into drug pricing decisions, because the… https://t.co/RSzspjVQOz	|	$#%
4399	|	Tue Jun 12 21:19:03 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1006647088137097216	|	null	|	While I believe that diplomacy is our best route to peaceful solutions, a deal with North Korea should never come a… https://t.co/oHfY2PV2bf	|	$#%
4400	|	Tue Jun 12 21:19:04 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1006647092155121665	|	72198806	|	I hope North Korea is serious about this effort and determined to join the international community. And I encourage… https://t.co/iHQZwWG30d	|	$#%
4401	|	Tue Jun 12 21:19:03 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	1006647090498424832	|	72198806	|	President Trump’s meeting with North Korea was the first step on a long road ahead. But now comes the hard work of… https://t.co/jZgKa2elW6	|	$#%
4402	|	Tue Jun 12 21:19:27 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1006647192256466944	|	null	|	A crash takes place in a system when conditions in that system reach a tipping point, and the system rapidly destab… https://t.co/W3wwWzjM7U	|	$#%
4403	|	Tue Jun 12 21:22:00 +0000 2018	|	Kamala Harris	|	30354991	|	1006647834274418688	|	null	|	This is simple — this Administration is willing to let insurers deny you coverage if you have a pre-existing condit… https://t.co/4swVte9PJX	|	$#%
4404	|	Tue Jun 12 21:22:30 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1006647958979440640	|	null	|	Only eight more days until the big game! https://t.co/BY443uwJnI	|	$#%
4405	|	Tue Jun 12 21:23:45 +0000 2018	|	Pat Roberts	|	75364211	|	1006648273548005377	|	null	|	Today, @GOPSenFinance passed the HEAL Substance Use Disorders Act, which includes language I introduced last month.… https://t.co/LTOX8Afv3X	|	$#%
4406	|	Tue Jun 12 21:24:36 +0000 2018	|	Amy Klobuchar	|	33537967	|	1006648486664855552	|	null	|	Honored to receive Voice for Women Award from @NatlWomansParty for reforming sexual harassment &amp; discrimination pol… https://t.co/Ce9HGSnv0g	|	$#%
4407	|	Tue Jun 12 21:25:08 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	1006648619364241408	|	null	|	On top of ripping children away from their parents, the Trump Administration’s war on immigrants also means parents… https://t.co/ZlKCHCuaCn	|	$#%
4408	|	Tue Jun 12 21:25:57 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	1006648826818592769	|	null	|	This week, the Senate is voting on the National Defense Authorization Act, which provides important support for our… https://t.co/xSArtak2cm	|	$#%
4409	|	Tue Jun 12 21:27:52 +0000 2018	|	Johnny Isakson	|	78403308	|	1006649310635847680	|	null	|	I’m so glad to welcome Cameron Potter of Peachtree Corners, Ga., to our U.S. Senate Page Program for this first sum… https://t.co/WpZWzNFM7J	|	$#%
4410	|	Tue Jun 12 21:31:40 +0000 2018	|	Senator Chris Coons	|	15324851	|	1006650265246806018	|	null	|	The Affordable Care Act isn’t perfect, but dismantling the law &amp; refusing to defend Americans with pre-existing con… https://t.co/SH0AOGNPJG	|	$#%
4411	|	Tue Jun 12 21:33:42 +0000 2018	|	Chris Murphy	|	150078976	|	1006650775500677120	|	null	|	Closing our doors to women fleeing domestic abuse and families fearing gang violence is yet another cruel move by t… https://t.co/2mRAHY25d7	|	$#%
4412	|	Tue Jun 12 21:38:04 +0000 2018	|	Mike Lee	|	88784440	|	1006651874374799361	|	null	|	I’m on the Senate floor speaking on the need to allow votes on amendments like my due Process Guarantee Act. We are… https://t.co/F8J7fJp9xQ	|	$#%
4413	|	Tue Jun 12 21:38:21 +0000 2018	|	Ed Markey	|	21406834	|	1006651944973275138	|	null	|	The AT&amp;T-Time Warner ruling underscores the need for #NetNeutrality rules.

AT&amp;T will be free to block, slowdown, o… https://t.co/th6kPs6s0z	|	$#%
4414	|	Tue Jun 12 21:39:12 +0000 2018	|	Brian Schatz	|	47747074	|	1006652159620976642	|	null	|	I promise not to do this too often but this is a MUST WATCH. https://t.co/oIoeRfDuOv	|	$#%
4415	|	Tue Jun 12 21:45:33 +0000 2018	|	Brian Schatz	|	47747074	|	1006653757696995328	|	null	|	I mean to be fair it was impossible to see any of this coming.	|	$#%
4416	|	Tue Jun 12 21:45:51 +0000 2018	|	Chuck Schumer	|	17494010	|	1006653835190980608	|	17494010	|	Republicans should instead work with Democrats now and throughout the summer to focus on lowering healthcare costs for the American people.	|	$#%
4417	|	Tue Jun 12 21:45:50 +0000 2018	|	Chuck Schumer	|	17494010	|	1006653832229769216	|	17494010	|	Actions speak louder than words. So far, the @SenateGOP’s own legislation and the Trump administration’s actions pr… https://t.co/AduDyWDGUP	|	$#%
4418	|	Tue Jun 12 21:45:49 +0000 2018	|	Chuck Schumer	|	17494010	|	1006653827880308736	|	null	|	If Republicans are serious about maintaining protections for people with pre-existing conditions, they should join… https://t.co/CYTybIaKIU	|	$#%
4419	|	Tue Jun 12 21:47:08 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1006654156411752448	|	null	|	I’m grateful to have met with such strong advocates for suicide prevention from @AFSP_RI today. Free, confidential… https://t.co/K9jUcFLFFO	|	$#%
4420	|	Tue Jun 12 21:48:29 +0000 2018	|	Ed Markey	|	21406834	|	1006654495269507073	|	null	|	SOON: With the #TrumpKimSummit behind us, I’ll be on @CNN with @WolfBlitzer at 6pm ET discussing the #NorthKorea ne… https://t.co/gPhhkMeXAx	|	$#%
4421	|	Tue Jun 12 21:49:49 +0000 2018	|	Senator Chris Coons	|	15324851	|	1006654832084733952	|	null	|	190,000 Delawareans with pre-existing conditions got better coverage under the Affordable Care Act – each &amp; every o… https://t.co/whpxinkH15	|	$#%
4422	|	Tue Jun 12 21:50:57 +0000 2018	|	Senator Roy Blunt	|	21269970	|	1006655117247082503	|	null	|	Congratulations to Capitol Projects on 50 years - the #JeffCity based workshop provides employment opportunities fo… https://t.co/UEHwZ0jPw8	|	$#%
4423	|	Tue Jun 12 21:51:32 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	1006655265687658498	|	null	|	If you're worried that Big Cable doesn't already have enough power to jack up prices and stifle competition, then t… https://t.co/zfLPRaNMoe	|	$#%
4424	|	Tue Jun 12 21:51:31 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1006655262206414850	|	242555999	|	The Kochs maintain many such front groups, so this won’t clean up their dark money mess, but it’s still a good day for democracy.	|	$#%
4425	|	Tue Jun 12 21:51:31 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1006655260902002690	|	null	|	In a rare enforcement action, the IRS yanked the tax status of a Koch-funded front group called “Americans for Job… https://t.co/j7l9NL8PV4	|	$#%
4426	|	Tue Jun 12 21:52:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	1006655381915959302	|	null	|	Worth a read—this @Wenatcheeworld editorial does a great job of summing up the direct, negative consequences of Pre… https://t.co/w9mUmwjE7I	|	$#%
4427	|	Tue Jun 12 21:51:56 +0000 2018	|	Senator Tom Carper	|	249787913	|	1006655363750551552	|	null	|	NEWS: Today, the Senate Finance Committee approved my bipartisan bills to help address the #opioidepidemic. There’s… https://t.co/8Oq7WKDuiJ	|	$#%
4428	|	Tue Jun 12 21:54:46 +0000 2018	|	Senator Todd Young	|	234128524	|	1006656078745096192	|	null	|	Today, I helped lead a bipartisan letter with @SenBobCorker @SenatorMenendez @ChrisMurphyCT regarding a potential i… https://t.co/G3wMCihWjj	|	$#%
4429	|	Tue Jun 12 21:56:11 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1006656432895352833	|	null	|	Great to meet with students from Snider High School in Fort Wayne while they were visiting the @USCapitol. Go Panth… https://t.co/SuAy5gsgov	|	$#%
