Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2444	|	Mon Mar 12 18:33:43 +0000 2018	|	Senator Mike Crapo	|	600463589	|	973265798495178752	|	null	|	"As Congress continues to work toward repealing and replacing Obamacare, Idaho is working to provide immediate acce… https://t.co/sMHSpeSOMV	|	$#%
2445	|	Mon Mar 12 18:34:30 +0000 2018	|	Sen. Susan Collins	|	19726613	|	973265994000027648	|	null	|	The @YMCA does remarkable work providing services to children, adults, &amp; families. It was an honor to receive their… https://t.co/FrwY11uP8y	|	$#%
2446	|	Mon Mar 12 18:37:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	973266625125322752	|	null	|	This editorial from @SeattleTimes hits the nail on the head: as one of the nation’s most trade-dependent states, WA… https://t.co/h2aIwbHt42	|	$#%
2447	|	Mon Mar 12 18:37:58 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	973266867673591809	|	null	|	With assault weapons on our streets our schools aren’t safe, our police officers aren’t safe, our communities aren’… https://t.co/ibEbwv49vn	|	$#%
2448	|	Mon Mar 12 18:42:37 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	973268039876702209	|	null	|	.@GirlScouts is known for so much more than just their cookies - it taught me confidence &amp; leadership and I know it… https://t.co/gWrxzHPTq4	|	$#%
2449	|	Mon Mar 12 18:43:14 +0000 2018	|	Marco Rubio	|	15745368	|	973268194457726982	|	null	|	Next time someone mentions the “moderates” in #Iran remind them of #BobLevinson who was taken hostage by them. Now… https://t.co/OhQA8BVJOs	|	$#%
2450	|	Mon Mar 12 18:45:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	973268637753602049	|	null	|	Since the #GOPTaxScam, corporations have announced more than $215 billion in stock buybacks, largely benefiting wea… https://t.co/9n4RzlSiyM	|	$#%
2451	|	Mon Mar 12 18:45:11 +0000 2018	|	Senator Gary Peters	|	236511574	|	973268685182918657	|	null	|	Thank you @UMich, @waynestate &amp; @scicoalition for all your work to advance scientific research. I was honored to re… https://t.co/0oliJkshzV	|	$#%
2452	|	Mon Mar 12 18:45:42 +0000 2018	|	Senator Jon Tester	|	515822213	|	973268815189630979	|	null	|	Since my very first day in the Senate I've published my daily schedule online because I made a pledge to Montanans… https://t.co/8jYPLI9yJg	|	$#%
2453	|	Mon Mar 12 18:46:37 +0000 2018	|	Tom Cotton	|	968650362	|	973269044735500293	|	null	|	Great to meet with the Arkansas @SenateYouth representatives, Celia and Pablo, last week. Congratulations and I hop… https://t.co/XRJVvn2FpJ	|	$#%
2454	|	Mon Mar 12 18:49:09 +0000 2018	|	Senator John Boozman	|	5558312	|	973269682684944384	|	null	|	Thanks to Ms. Hawkins’ class at Howard Elemntary School in Fort Smith for talking with me today via Skype. It’s alw… https://t.co/ucWdZLZ8Ge	|	$#%
2455	|	Mon Mar 12 18:49:50 +0000 2018	|	Jim Inhofe	|	7270292	|	973269852646526978	|	null	|	It was a pleasure to meet with the @NORMANCHAMBER last week. I was especially pleased to discuss #DoddFrank reform… https://t.co/YyYdUBB5JQ	|	$#%
2456	|	Mon Mar 12 18:50:43 +0000 2018	|	Bill Nelson	|	20597460	|	973270077322690560	|	null	|	Just sent a letter to Sec. Mnuchin to ask what steps @USTreasury is taking to ensure that the corrupt Maduro regime… https://t.co/ZxYFARoOkR	|	$#%
2457	|	Mon Mar 12 18:51:02 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	973270158297968640	|	null	|	Happy 106th birthday to the @girlscouts! Here's to 106 more of empowering girls to be whatever they wish to be.	|	$#%
2458	|	Mon Mar 12 18:52:08 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973270433633103873	|	null	|	I’ve joined @SenJohnKennedy, @SenFeinstein and @ChuckGrassely to introduce a bill that would strengthen DEA’s abili… https://t.co/57AcIGlsps	|	$#%
2459	|	Mon Mar 12 18:52:52 +0000 2018	|	Chris Murphy	|	150078976	|	973270616739639296	|	null	|	The Trump administration is making to easier for insurers to sell junk plans that discriminate against people with… https://t.co/E2NCQ9pCei	|	$#%
2460	|	Mon Mar 12 18:53:06 +0000 2018	|	Dean Heller	|	266133081	|	973270676512628738	|	null	|	Happy 106th Birthday, @girlscouts! Thank you for helping young women in #Nevada and across our country learn the im… https://t.co/37dxnySJlV	|	$#%
2461	|	Mon Mar 12 18:55:54 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973271379440218112	|	null	|	I’ve joined @SenJohnKennedy, @SenFeinstein and @ChuckGrassley to introduce a bill that would strengthen DEA’s abili… https://t.co/HZnjQdH3rR	|	$#%
2462	|	Mon Mar 12 18:58:51 +0000 2018	|	Martin Heinrich	|	1099199839	|	973272125908938752	|	null	|	Miriam from Los Alamos &amp; Aaron from Carlsbad got a glimpse of government up close in DC through @SenateYouth. I hop… https://t.co/Gw1WbEy0ay	|	$#%
2463	|	Mon Mar 12 18:59:40 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973272328950951936	|	null	|	Every day, more than 100 Americans die from an opioid overdose. While we know that there are legitimate uses for op… https://t.co/Bnvw7zrYVU	|	$#%
2464	|	Mon Mar 12 19:00:18 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973272488774918144	|	247334603	|	DEA approved significant increases in aggregate opioid production quotas between 1993 and 2015, including a 39-fold… https://t.co/LGpsoFPoXE	|	$#%
2465	|	Mon Mar 12 19:01:48 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973272864156798976	|	247334603	|	Such increases occurred largely because current law directs DEA to only consider certain factors when setting quota… https://t.co/1WMr3ikSbg	|	$#%
2466	|	Mon Mar 12 19:02:14 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973272975502913536	|	247334603	|	14 billion opioid doses are put on the market each year—far more than necessary under current medical guidelines an… https://t.co/BI4R9wZwtz	|	$#%
2467	|	Mon Mar 12 19:03:02 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	973273177844600833	|	null	|	The Protecting Veterans from Predatory Lending Act of 2018, bipartisan legislation I introduced with @SenWarren, wa… https://t.co/6M2whaevTy	|	$#%
2468	|	Mon Mar 12 19:05:12 +0000 2018	|	Senator Angus King	|	1068481578	|	973273720029622275	|	null	|	Did you know @GirlScoutsofME has a special patch for girls who learn about the lobster industry in Maine? That’s a… https://t.co/Ca1KR9hRGC	|	$#%
2469	|	Mon Mar 12 19:05:32 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973273805270540288	|	247334603	|	DEA plays an important gatekeeper role over the volume of opioids that can be produced each year. And while DEA has… https://t.co/SFOLLooXz6	|	$#%
2470	|	Mon Mar 12 19:05:39 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	973273835045904384	|	null	|	We need a new Education Secretary. https://t.co/spu97Rl2Rq	|	$#%
2471	|	Mon Mar 12 19:06:51 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973274138084364288	|	247334603	|	Opioid quota reform is needed so DEA can take important factors like diversion and abuse into account when setting… https://t.co/9qbKddOp1I	|	$#%
2472	|	Mon Mar 12 19:07:12 +0000 2018	|	Tina Smith	|	941000686275387400	|	973274224461787138	|	941000686275387392	|	That’s why last week I kicked off #CoffeeWithTina for Minnesotans visiting the nation’s capital. On Wednesday morni… https://t.co/ViQtf6PqyH	|	$#%
2473	|	Mon Mar 12 19:07:11 +0000 2018	|	Tina Smith	|	941000686275387400	|	973274221471256581	|	null	|	One of my favorite things to do when I’m traveling around the state is stop at local shops for a cup of coffee and… https://t.co/2SslzIVODy	|	$#%
2474	|	Mon Mar 12 19:07:24 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973274275238031360	|	247334603	|	My bill with @SenJohnKennedy, @SenFeinstein and @ChuckGrassley does exactly that. Learn more about it here: https://t.co/9yROD5pAtB	|	$#%
2475	|	Mon Mar 12 19:07:26 +0000 2018	|	Tina Smith	|	941000686275387400	|	973274284280963074	|	null	|	I’m proud to serve coffee from local Minnesota shops and roasters at #CoffeeWithTina, and recently picked up beans… https://t.co/6ajOWowYsU	|	$#%
2476	|	Mon Mar 12 19:08:08 +0000 2018	|	Kamala Harris	|	30354991	|	973274458742980609	|	null	|	"No matter what you look like, where you come from, how you worship, who you love, how you identify, or any other i… https://t.co/NBxemm8PJv	|	$#%
2477	|	Mon Mar 12 19:15:46 +0000 2018	|	Johnny Isakson	|	78403308	|	973276379755278336	|	null	|	In honor of #WomensHistoryMonth, the #LibraryofCongress is offering resources for teachers such as lesson plans, ac… https://t.co/4IQeJZllMC	|	$#%
2478	|	Mon Mar 12 19:16:23 +0000 2018	|	Johnny Isakson	|	78403308	|	973276536970334208	|	null	|	In honor of #WomensHistoryMonth, the #LibraryofCongress is offering resources for teachers such as lesson plans, ac… https://t.co/fziV8kYqNt	|	$#%
2479	|	Mon Mar 12 19:18:09 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	973276980643880960	|	null	|	To no one’s surprise, the president has caved to the gun lobby. Responding to the murder of 17 students and educato… https://t.co/EPAuenpAvn	|	$#%
2480	|	Mon Mar 12 19:20:53 +0000 2018	|	Ron Wyden	|	250188760	|	973277670439112705	|	null	|	Happy 106th birthday, @girlscouts! Here’s to 106 years of building courage, confidence and character in our communi… https://t.co/FK3Xg6bNOo	|	$#%
2481	|	Mon Mar 12 19:29:40 +0000 2018	|	Senator Bob Menendez	|	18695134	|	973279879583191043	|	null	|	Reprehensible and shortsighted for Trump Admin to again cut off all U.S. funding to the UN Population Fund (UNFPA).… https://t.co/Mm7ZbLYc9r	|	$#%
2482	|	Mon Mar 12 19:34:04 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	973280985239425025	|	null	|	Congrats to the innovative @Cooley_Group and all the winners of #PBNmfg awards! Lots of textiles manufacturers and… https://t.co/Q7qsedIBCZ	|	$#%
2483	|	Mon Mar 12 19:36:31 +0000 2018	|	Mark Warner	|	7429102	|	973281602355818499	|	null	|	AMEN @RoanokeTimes: "It’s no accident that the 17 Dems backing #S2155 all come from states with a lot of rural area… https://t.co/4FUZwfswCU	|	$#%
2484	|	Mon Mar 12 19:41:51 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	973282945271201792	|	null	|	Happy 106th birthday to the @GirlScouts! Thank you for your work in inspiring and empowering generations of girls t… https://t.co/BrpIzef9zh	|	$#%
2485	|	Mon Mar 12 19:43:19 +0000 2018	|	Ron Wyden	|	250188760	|	973283313581481985	|	null	|	I’m monitoring the Portland fire near 75th and Killingsworth. Portland residents in the area: Stay safe and follow… https://t.co/TRaRe5avH4	|	$#%
2486	|	Mon Mar 12 19:43:51 +0000 2018	|	Tom Udall	|	60828944	|	973283447975370754	|	null	|	.@EPA’s move to repeal emissions standards for "Zombie Trucks" is deeply troubling—using highly polluting, old engi… https://t.co/HqOI83lL6o	|	$#%
2487	|	Mon Mar 12 19:44:36 +0000 2018	|	Senator John Cornyn	|	13218102	|	973283636870082561	|	null	|	Met with Burleson Mayor Ken Shetter, Councilmen Todd Hulsey and Stuart Gillaspie to discuss the city’s new domestic… https://t.co/piuk7put0j	|	$#%
2488	|	Mon Mar 12 19:44:53 +0000 2018	|	Martin Heinrich	|	1099199839	|	973283707263049728	|	null	|	I’m glad that students from Española Middle School are having fun &amp; building their #STEM skills at the same time. I… https://t.co/FwNPiRiVNi	|	$#%
2489	|	Mon Mar 12 19:45:00 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	973283737117929473	|	null	|	Looking forward to addressing @USNatArchives talking government transparency for #SunshineWeek at 4pm. Watch LIVE H… https://t.co/ikcH5PExyz	|	$#%
2490	|	Mon Mar 12 19:49:24 +0000 2018	|	Johnny Isakson	|	78403308	|	973284845219663872	|	null	|	The #21stCenturyCures law includes a neurological disease registry that’s helping advance research on diseases such… https://t.co/C1r3Ud6aoo	|	$#%
2491	|	Mon Mar 12 19:51:30 +0000 2018	|	Senator John Boozman	|	5558312	|	973285374582820864	|	null	|	Happy 106th birthday @GirlScouts! Building character and instilling confidence in young women since 1912, your work… https://t.co/VgfaDdH1Zq	|	$#%
2492	|	Mon Mar 12 20:00:01 +0000 2018	|	Jim Inhofe	|	7270292	|	973287518132162562	|	null	|	Last week, @SenatorLankford, @RepMullin &amp; @RepRussell joined me to intro legislation to help Oklahoma VA facilities… https://t.co/FIMeQNrDFX	|	$#%
2493	|	Mon Mar 12 20:00:08 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	973287544979886086	|	null	|	Proud to introduce the Substance Use Disorder Workforce Loan Repayment Act w/ @SenDonnelly &amp; @SenatorHassan, a bipa… https://t.co/2GEq0jK9mT	|	$#%
2494	|	Mon Mar 12 20:00:54 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973287741223038977	|	null	|	I stand with student leaders calling for #opentextbooksFY18 https://t.co/TLOFi7Rdhw	|	$#%
2495	|	Mon Mar 12 20:02:52 +0000 2018	|	Tammy Duckworth	|	1058520120	|	973288236129968129	|	null	|	Happy #GirlScoutDay! Proud to be a #GirlScout &amp; thankful for all the lessons and skills @GirlScouts taught me. I th… https://t.co/z1T5fl550h	|	$#%
2496	|	Mon Mar 12 20:04:56 +0000 2018	|	Richard Blumenthal	|	278124059	|	973288753296011264	|	278124059	|	Rather than make good on his vow to confront the NRA, Pres. Trump’s plan borrows many of their favorite deceptive distractions.	|	$#%
2497	|	Mon Mar 12 20:04:55 +0000 2018	|	Richard Blumenthal	|	278124059	|	973288751387611137	|	null	|	As America clamors for real action on gun violence, Pres. Trump turns his back – and runs right into the gun lobby’… https://t.co/nnrApNBoZs	|	$#%
2498	|	Mon Mar 12 20:05:08 +0000 2018	|	Leader McConnell	|	1249982359	|	973288803250114569	|	null	|	Later today, the #Senate will vote to advance the financial reform bill.

Senator @MikeCrapo’s legislation starts f… https://t.co/IRzapriZeu	|	$#%
2499	|	Mon Mar 12 20:05:51 +0000 2018	|	Richard Blumenthal	|	278124059	|	973288983986868224	|	278124059	|	After overheated reality show rhetoric, Trump proposes anemic non-action. An irresponsible retreat, straight from the gun lobby playbook.	|	$#%
2500	|	Mon Mar 12 20:07:50 +0000 2018	|	Richard Blumenthal	|	278124059	|	973289484887392256	|	278124059	|	Americans want real gun violence reforms: universal background checks, high-capacity magazine bans, and federal Ext… https://t.co/kUZsaA8VUN	|	$#%
2501	|	Mon Mar 12 20:08:19 +0000 2018	|	Richard Blumenthal	|	278124059	|	973289605188464641	|	278124059	|	Congress must meet the moment. Hear and heed the passion of young activists carrying signs like, “Our Blood, Your Hands.”	|	$#%
2502	|	Mon Mar 12 20:10:08 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	973290061650423808	|	null	|	We have to make sure illnesses above the neck are treated the same as illnesses below the neck. I’m working with… https://t.co/IcBqPz4SBZ	|	$#%
2503	|	Mon Mar 12 20:10:26 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	973290136493613056	|	null	|	Congratulations to the team at @Boeing on a successful first flight! #KC46 https://t.co/PRndmRqFLG	|	$#%
2504	|	Mon Mar 12 20:13:43 +0000 2018	|	Cory Gardner	|	235217558	|	973290964851810305	|	null	|	I had the opportunity to stop by the U.S. Military Service Academy &amp; ROTC info day in Fort Morgan this weekend. If… https://t.co/1G9X9dVHJ6	|	$#%
2505	|	Mon Mar 12 20:14:37 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	973291191604273152	|	null	|	Today in Nashville, I talked with songwriters — along with my Senate colleagues @senorrinhatch and @SenBobCorker ab… https://t.co/VaHCtLchJi	|	$#%
2506	|	Mon Mar 12 20:15:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	973291289126072325	|	null	|	.@CDCgov finds the opioid epidemic is continuing to worsen as President Trump’s empty promise to combat the crisis… https://t.co/jKCw9MxK06	|	$#%
2507	|	Mon Mar 12 20:15:15 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	973291350979465219	|	76649729	|	At today's event in TN, the songwriters, who are a part of @NSAIofficial, talked about how the bill would help the… https://t.co/SISN8ZIY34	|	$#%
2508	|	Mon Mar 12 20:16:08 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	973291573235585025	|	76649729	|	Songwriters are the lifeblood of Music City -- Thousands of them work as waiters, bus drivers or teachers as they b… https://t.co/AzCAvKpIIa	|	$#%
2509	|	Mon Mar 12 20:16:35 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	973291687794618368	|	null	|	I doubt Pruitt really wanted a "climate debate." He's too canny &amp; he knows he'd get buried by real science. That's… https://t.co/gXXwB8qhaL	|	$#%
2510	|	Mon Mar 12 20:17:48 +0000 2018	|	Senator Mike Crapo	|	600463589	|	973291994037579776	|	null	|	Currently, Washington’s one-size-fits-all regulation...leaves Americans with fewer financial services options, depr… https://t.co/1x75qPgMxK	|	$#%
2511	|	Mon Mar 12 20:23:53 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	973293523167563776	|	null	|	Granite Staters – stay safe during tonight’s storm! To stay up to date, go to https://t.co/gLPlMp2cip, and to devel… https://t.co/fJesUpWN72	|	$#%
2512	|	Mon Mar 12 20:24:04 +0000 2018	|	ChuckGrassley	|	10615232	|	973293571334922244	|	null	|	Met w the Iowa Council of Foundations https://t.co/pcAywM8JCm	|	$#%
2513	|	Mon Mar 12 20:26:44 +0000 2018	|	Sen. Susan Collins	|	19726613	|	973294241081430016	|	null	|	Caroline Baldacci of Bangor &amp; Virginia Jewel Hugo-Vidal of Gorham are ME's delegates to @SenateYouth Program. As a… https://t.co/aikEYSvw4H	|	$#%
2514	|	Mon Mar 12 20:27:22 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	973294398275489792	|	null	|	Thanks to @MayorJoyceCraig, @ChiefGoonan, @ChiefWillard, and DEA Special Agent DeLena for everything you and your d… https://t.co/Q5rg66C8zW	|	$#%
2515	|	Mon Mar 12 20:27:39 +0000 2018	|	Leader McConnell	|	1249982359	|	973294468999860225	|	null	|	For over 20 years, Hope House in Spokane, WA has offered women refuge and a safe place to sleep, but last year more… https://t.co/kWl5sJFRrI	|	$#%
2516	|	Mon Mar 12 20:28:26 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	973294666740355073	|	null	|	"A government that hides from the people, is not a government of, by, and for the people" - Senator Patrick Leahy… https://t.co/MoxRWRTO4M	|	$#%
2517	|	Mon Mar 12 20:28:39 +0000 2018	|	Ed Markey	|	21406834	|	973294723464130561	|	null	|	We don’t need @realDonaldTrump’s misguided proposals to help arm teachers in our schools, or a new federal commissi… https://t.co/UVFxuHEAov	|	$#%
2518	|	Mon Mar 12 20:29:54 +0000 2018	|	Senator Roy Blunt	|	21269970	|	973295035818135554	|	null	|	Saddened to hear of Wendy Noren’s passing. Serving as Boone County clerk for more than three decades, Wendy was tru… https://t.co/rg0jmHFFqc	|	$#%
2519	|	Mon Mar 12 20:30:51 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	973295277833678848	|	null	|	Thanks to @ri_eolcoalition, Healthcentric Advisors, and @RIEOHHS for hosting an informative event about the importa… https://t.co/tTWOytyq5K	|	$#%
2520	|	Mon Mar 12 20:39:08 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	973297360984997889	|	null	|	Michigan students have been hurt by policies pushed by Betsy DeVos over the years. That’s why I strongly opposed he… https://t.co/UipoNf8K8J	|	$#%
2521	|	Mon Mar 12 20:40:12 +0000 2018	|	Tina Smith	|	941000686275387400	|	973297627826663425	|	941000686275387392	|	Afterschool programs that have partnered with 21st CCLC give 23,000 Minnesota students a safe environment to grow,… https://t.co/KLj1e7LSxT	|	$#%
2522	|	Mon Mar 12 20:40:11 +0000 2018	|	Tina Smith	|	941000686275387400	|	973297626421645313	|	null	|	I want to talk for a minute about 21st Century Community Learning Centers (or CCLCs, for short). This federal initi… https://t.co/sN50ZhnDmd	|	$#%
2523	|	Mon Mar 12 20:41:16 +0000 2018	|	Tina Smith	|	941000686275387400	|	973297899315564544	|	null	|	Last week I stopped by @BeaconsMPLS, a 21st CCLC in Minneapolis, to watch students rehearse their spring musical, “… https://t.co/lBS6ayF6YL	|	$#%
2524	|	Mon Mar 12 20:42:47 +0000 2018	|	Tina Smith	|	941000686275387400	|	973298278845632517	|	941000686275387392	|	Thanks, Teddies, for a fun visit, and know that I’m fighting for programs like yours. #ThisIsAfterschool
https://t.co/1aCOo53Mg7	|	$#%
2525	|	Mon Mar 12 20:46:20 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973299172932833282	|	null	|	WATCH: PBS @newshour interviews @NickKristof: “This is a deliberate policy aim to make the life of one ethnic group… https://t.co/V0Iy0gObaK	|	$#%
2526	|	Mon Mar 12 20:46:55 +0000 2018	|	Tom Udall	|	60828944	|	973299320903602177	|	null	|	Not only do the arts and humanities enrich our daily lives, they shape our culture and economy in New Mexico. I'm p… https://t.co/IxfNWHTNyu	|	$#%
2527	|	Mon Mar 12 20:48:57 +0000 2018	|	Chris Murphy	|	150078976	|	973299833334386688	|	null	|	Sometimes even if a President pushes a bill, it can't pass. But lets be clear - if Trump included expanded backgrou… https://t.co/UfXPjyZfQT	|	$#%
2528	|	Mon Mar 12 20:48:56 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	973299826703159296	|	null	|	Disclosures need to be measured against 1.5 &amp; 2 degrees C warming scenarios, which is why denial organizations don'… https://t.co/groBYyyIDN	|	$#%
2529	|	Mon Mar 12 20:50:45 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	973300286440787973	|	null	|	Mueller’s indictment charges 13 Russians with serious crimes against the U.S. The president MUST use all means to f… https://t.co/q4z9ix4hJW	|	$#%
2530	|	Mon Mar 12 20:51:24 +0000 2018	|	Sen. Susan Collins	|	19726613	|	973300449657999360	|	null	|	Earlier this year, a bipartisan bill I authored with @SenatorBaldwin, Rep. @GreggHarper, and @USRepKCastor to suppo… https://t.co/WbOHaIUVkz	|	$#%
2531	|	Mon Mar 12 20:53:49 +0000 2018	|	Chris Murphy	|	150078976	|	973301055344857088	|	null	|	Enough talk.  Enough plans. Let's have an open debate on gun violence on the Senate floor - NOW - and see what pass… https://t.co/upUw0isZVi	|	$#%
2532	|	Mon Mar 12 20:56:47 +0000 2018	|	Senator Gary Peters	|	236511574	|	973301804246224897	|	null	|	Wishing @girlscouts a happy 106th birthday! Thank you for building courage, confidence and character in countless g… https://t.co/YeZki80YnI	|	$#%
2533	|	Mon Mar 12 20:57:05 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	973301877155737600	|	null	|	.@RIFreeClinic staff and medical providers offer high quality care to patients in need. Glad to see the new dental… https://t.co/pLwu5yaLcR	|	$#%
2534	|	Mon Mar 12 20:57:20 +0000 2018	|	Mike Lee	|	88784440	|	973301940246532096	|	null	|	President Trump won the election  after promising to reevaluate our nation’s foreign policy priorities. This resolu… https://t.co/01IeVHDCyu	|	$#%
2535	|	Mon Mar 12 20:59:05 +0000 2018	|	Rob Portman	|	18915145	|	973302382296731648	|	null	|	Congrats to @WSU_MBB for returning to the @NCAA tournament this year for the first time since 2007! #marchmadness	|	$#%
2536	|	Mon Mar 12 20:59:18 +0000 2018	|	Martin Heinrich	|	1099199839	|	973302436222963712	|	null	|	We need to finally allow scientists to research solutions and give lawmakers the tools to make fact-based decisions… https://t.co/Itk2rsPQek	|	$#%
2537	|	Mon Mar 12 21:01:23 +0000 2018	|	Johnny Isakson	|	78403308	|	973302961051971584	|	null	|	The reforms in the bipartisan ‘Economic Growth, Regulatory Relief, and Consumer Protection Act’ currently on the fl… https://t.co/k83eLXYV5u	|	$#%
2538	|	Mon Mar 12 21:02:23 +0000 2018	|	Bill Cassidy	|	55677432	|	973303212622188546	|	null	|	Price transparency is about lowering health care costs. I want to give patients the power to know how much somethin… https://t.co/y9KS8LOzlY	|	$#%
2539	|	Mon Mar 12 21:03:01 +0000 2018	|	Senator Pat Toomey	|	221162525	|	973303370604859397	|	null	|	Join me tomorrow ~4 p.m. for a telephone town hall! I look forward to hearing your thoughts and answering your ques… https://t.co/VnVbEUPK8w	|	$#%
2540	|	Mon Mar 12 21:12:15 +0000 2018	|	Ron Wyden	|	250188760	|	973305693305540612	|	null	|	The UK says it’s highly likely Putin tried to kill a father and daughter on British soil with a deadly nerve agent.… https://t.co/Iov5PTr6sJ	|	$#%
2541	|	Mon Mar 12 21:12:38 +0000 2018	|	Elizabeth Warren	|	970207298	|	973305791984873472	|	null	|	If you have any doubt that @BetsyDeVosED is completely unqualified to run the Department of Education – you should… https://t.co/w4sZOST1aK	|	$#%
2542	|	Mon Mar 12 21:13:21 +0000 2018	|	Senator Roger Wicker	|	264219447	|	973305972612648962	|	null	|	Great piece from @WSJopinion on proposed @US_FDA changes that could speed treatments for Alzheimer's. Simple fixes… https://t.co/rC6290RrJy	|	$#%
2543	|	Mon Mar 12 21:13:35 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	973306028858200064	|	null	|	Thank you @NECouncil for hosting me this morning and for everything you do for communities across our region. I loo… https://t.co/bfp403C6tj	|	$#%
2544	|	Mon Mar 12 21:13:54 +0000 2018	|	Sherrod Brown	|	43910797	|	973306110932406273	|	null	|	Today marks the 106th birthday of the @girlscouts - that's 106 years of inspiring young women to learn, lead, and m… https://t.co/2pjY28QPhM	|	$#%
2545	|	Mon Mar 12 21:14:34 +0000 2018	|	Elizabeth Warren	|	970207298	|	973306277236563968	|	970207298	|	.@BetsyDeVosEd should be able to answer basic questions about the public school system. A year into her term as Sec… https://t.co/wg2nOfjzxw	|	$#%
2546	|	Mon Mar 12 21:14:49 +0000 2018	|	Bill Nelson	|	20597460	|	973306342747320320	|	null	|	Great meeting with the Florida delegation of @JDRF today. These bright kids caught me up to speed on the technologi… https://t.co/D6RHL9wCR6	|	$#%
2547	|	Mon Mar 12 21:16:14 +0000 2018	|	Elizabeth Warren	|	970207298	|	973306697484853249	|	970207298	|	You'll be shocked to hear that @BetsyDeVosED's 1st year at @usedgov was a total failure. Instead of supporting stud… https://t.co/xbEDhc5DMJ	|	$#%
2548	|	Mon Mar 12 21:17:59 +0000 2018	|	Senator Dick Durbin	|	247334603	|	973307137198907393	|	null	|	In two televised meetings with lawmakers on critical life and death issues—DACA and gun reform—President Trump has… https://t.co/XovMnQ7k4L	|	$#%
2549	|	Mon Mar 12 21:18:12 +0000 2018	|	Elizabeth Warren	|	970207298	|	973307193230577671	|	970207298	|	It's only taken @BetsyDeVosED a year to turn back the clock on students' civil rights. She's gone after protections… https://t.co/0BzZxNJZVm	|	$#%
2550	|	Mon Mar 12 21:20:00 +0000 2018	|	Elizabeth Warren	|	970207298	|	973307644466352129	|	970207298	|	The Secretary of Education is supposed to advocate for public education – but @BetsyDeVosED thinks public schools a… https://t.co/zv30Ytkvwi	|	$#%
2551	|	Mon Mar 12 21:21:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	973307896409804800	|	null	|	Dreamers came to this country through no fault of their own &amp; have lived almost their entire lives as Americans in… https://t.co/3QPL7DaE6o	|	$#%
2552	|	Mon Mar 12 21:21:01 +0000 2018	|	Ron Wyden	|	250188760	|	973307900675452928	|	null	|	.@BetsyDeVos, do your homework. Teachers want to teach. Instead of giving them guns, we should give them the resour… https://t.co/nPaWIAsGCb	|	$#%
2553	|	Mon Mar 12 21:21:40 +0000 2018	|	Elizabeth Warren	|	970207298	|	973308066048462848	|	970207298	|	.@BetsyDeVosED has bent over backwards to allow students to be cheated, taken an axe to public education, and under… https://t.co/1Spf50Q8da	|	$#%
2554	|	Mon Mar 12 21:25:10 +0000 2018	|	Sen. Susan Collins	|	19726613	|	973308947154309122	|	null	|	#BREAKING: Health care bills @SenAlexander and I introduced will reduce premiums in the exchanges by more than 40%… https://t.co/jV3toneLfe	|	$#%
