Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1604	|	Tue Dec 05 00:47:03 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	937845739782250498	|	null	|	#Dreamers are parents, siblings, spouses, and friends who deserve to stay with their loved ones in the only country… https://t.co/tn0g5GJ6d6	|	$#%
1605	|	Tue Dec 05 00:48:01 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	937845983312076800	|	null	|	Los Dreamers son miembros de familia y de nuestras comunidades que merecen permanecer con sus seres queridos en el… https://t.co/nmwSp4LZpy	|	$#%
1606	|	Tue Dec 05 00:50:44 +0000 2017	|	Senator JohnCornyn	|	13218102	|	937846665624608768	|	null	|	Cornyn blasts congressional Democrats' government shutdown threats https://t.co/4rtjLOU5bW via @TexasTribune	|	$#%
1607	|	Tue Dec 05 01:04:09 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	937850042383323136	|	null	|	The President, acting as Divider in Chief and waging a war on Muslims, is hurting – not helping – our security. Big… https://t.co/sUZfCTqELI	|	$#%
1608	|	Tue Dec 05 01:21:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	937854288428240898	|	null	|	Republicans have gotten one step closer to passing their tax plan that would raise taxes on working people &amp; spike… https://t.co/9hfOhDSxQS	|	$#%
1609	|	Tue Dec 05 01:28:06 +0000 2017	|	Mark Warner	|	7429102	|	937856071506579461	|	null	|	Same https://t.co/EfcscWzcAa	|	$#%
1610	|	Tue Dec 05 01:31:25 +0000 2017	|	Senator Gary Peters	|	236511574	|	937856907708125184	|	null	|	Happy birthday to the @AFLCIO! For over 60 years, you’ve battled on the frontlines to protect workers’ rights, impr… https://t.co/jJ5ijNyyem	|	$#%
1611	|	Tue Dec 05 01:35:53 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	937858030091358209	|	null	|	.@HouseGOP just voted to move forward on:
-raising taxes on millions of working Americans
-ripping health care away… https://t.co/2l5QGeXsQh	|	$#%
1612	|	Tue Dec 05 01:36:04 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	937858076794933249	|	null	|	Best of luck @stephenclark, as you begin a new chapter filled with more music and cherished time with family! https://t.co/EURqx70fZ1	|	$#%
1613	|	Tue Dec 05 01:37:58 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	937858555272749056	|	null	|	Rhode Islanders: @HealthSourceRI will be at the Crowne Plaza in Warwick tomorrow so go visit them to sign up for he… https://t.co/OJR64gDuoi	|	$#%
1614	|	Tue Dec 05 02:07:02 +0000 2017	|	Brian Schatz	|	47747074	|	937865868163387392	|	null	|	I wonder if my colleagues who were given assurances in order to vote yes on the awful tax bill will change their vo… https://t.co/kjU7x9I1Nk	|	$#%
1615	|	Tue Dec 05 02:13:19 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	937867448224833543	|	null	|	The GOP let #CHIP expire 65 days ago, putting 9 million children’s lives at risk. We must fight back and restore fu… https://t.co/PGiJtvGuUs	|	$#%
1616	|	Tue Dec 05 02:18:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	937868633690312710	|	null	|	We can no longer drag our feet while families worry if they’ll be able to get their children the care they need—it’… https://t.co/GbdCZgMjB7	|	$#%
1617	|	Tue Dec 05 02:18:25 +0000 2017	|	Tom Cotton	|	968650362	|	937868731790888961	|	null	|	My statement on the Pentagon’s decision to retain cluster munitions: https://t.co/FowykH3R3f https://t.co/bIhMzbPxVC	|	$#%
1618	|	Tue Dec 05 02:19:01 +0000 2017	|	Kamala Harris	|	30354991	|	937868883138097154	|	null	|	Drastically raising entrance fees at our nation’s national parks will hurt working families. The public comment per… https://t.co/mggNc0Rabj	|	$#%
1619	|	Tue Dec 05 02:19:19 +0000 2017	|	Rob Portman	|	18915145	|	937868958635646976	|	null	|	Proud to support nomination of Kirstjen Nielsen for the position of Secretary of the Department of Homeland Security:https://t.co/WkoJw3f43O	|	$#%
1620	|	Tue Dec 05 02:20:12 +0000 2017	|	David Perdue	|	2863210809	|	937869183223783425	|	null	|	Spent some time writing holiday cards to our troops. So grateful for all they do to keep us safe, especially during… https://t.co/DQ7od4tgno	|	$#%
1621	|	Tue Dec 05 02:22:04 +0000 2017	|	Rob Portman	|	18915145	|	937869650578243584	|	null	|	Kirstjen Nielsen is needed now to help tackle the many challenges that the DHS faces, including stopping the flow o… https://t.co/yEKLN00dIc	|	$#%
1622	|	Tue Dec 05 02:49:22 +0000 2017	|	Tammy Duckworth	|	1058520120	|	937876523138330624	|	null	|	16 top retired military commanders who have risked their lives for this great nation are urging Congress to pass le… https://t.co/6lkwY0KiCi	|	$#%
1623	|	Tue Dec 05 02:52:54 +0000 2017	|	Claire McCaskill	|	16160352	|	937877409982025728	|	null	|	On behalf of Tory,Brook,Ian,Evan,Amir,Rajan, Conner,Tom,Derek, and two grandsons on the way, they agree. O#OnNomNom… https://t.co/yII5RGighO	|	$#%
1624	|	Tue Dec 05 03:20:36 +0000 2017	|	Jeff Flake	|	16056306	|	937884381628289025	|	null	|	.@MittRomney is right. A Roy Moore victory is no victory for the GOP and the nation. https://t.co/ZVSZTE4GFR	|	$#%
1625	|	Tue Dec 05 03:39:29 +0000 2017	|	Senator Jon Tester	|	515822213	|	937889134798098433	|	null	|	These future leaders of Montana had the initiative, passion, and resolve to enact change. Thanks to Mary and Ella,… https://t.co/ff1WiweHqB	|	$#%
1626	|	Tue Dec 05 04:22:01 +0000 2017	|	Kamala Harris	|	30354991	|	937899836694769664	|	null	|	The GOP plan is clear: Add $1 trillion to the deficit with their tax plan. Then, try to balance the budget on the b… https://t.co/h9pIpAgGmu	|	$#%
1627	|	Tue Dec 05 04:30:43 +0000 2017	|	Orrin Hatch	|	18170310	|	937902026566053889	|	null	|	Thanks to @POTUS @realDonaldTrump for accepting my invitation to come to Utah today. 

As you said, it’s a special… https://t.co/fwnG2vyrvE	|	$#%
1628	|	Tue Dec 05 05:22:18 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	937915007756570624	|	null	|	BREAKING: Senator Patrick Leahy On The Election Crisis In #Honduras --  https://t.co/ccVjLknVPG	|	$#%
1629	|	Tue Dec 05 11:17:58 +0000 2017	|	Marco Rubio	|	15745368	|	938004517743767552	|	null	|	As dreams come along with many cares, so a fool’s voice along with a multitude of words. Ecclesiastes 5:2	|	$#%
1630	|	Tue Dec 05 11:46:50 +0000 2017	|	Senator JohnCornyn	|	13218102	|	938011781942956033	|	null	|	Democrats Stalling Trump Ambassadors, Harming U.S. Effort to Combat N. Korea, Conduct Diplomacy https://t.co/YsBDQ4NAHT	|	$#%
1631	|	Tue Dec 05 12:58:18 +0000 2017	|	Senator JohnCornyn	|	13218102	|	938029764601958401	|	null	|	https://t.co/U8OMfz2j8h	|	$#%
1632	|	Tue Dec 05 13:17:20 +0000 2017	|	Brian Schatz	|	47747074	|	938034554832637952	|	null	|	It is essential to have hearings on this topic. There is no authorization or appropriation for any such enterprise. https://t.co/jZslcWtVBi	|	$#%
1633	|	Tue Dec 05 13:21:15 +0000 2017	|	Senator JohnCornyn	|	13218102	|	938035542427611137	|	null	|	Yikes: 15-foot albino python turns up dead in DeSoto https://t.co/59OWjuikSJ	|	$#%
1634	|	Tue Dec 05 13:30:48 +0000 2017	|	Tim Kaine	|	172858784	|	938037945113763840	|	null	|	New @Wonkblog analysis shows just how harmful the GOP tax bill is: "It's probably the most regressive tax cut in th… https://t.co/850sUlPaf9	|	$#%
1635	|	Tue Dec 05 13:37:34 +0000 2017	|	Tom Cotton	|	968650362	|	938039646973583361	|	null	|	Joining @newsradio1029 shortly. Tune in!	|	$#%
1636	|	Tue Dec 05 13:50:42 +0000 2017	|	Shelley Moore Capito	|	193794406	|	938042951174934528	|	null	|	Talking #taxreform this morning on @WVPanhandleLive – tune in at 9:05 if you can! https://t.co/vP3B5Byb74	|	$#%
1637	|	Tue Dec 05 14:11:33 +0000 2017	|	Johnny Isakson	|	78403308	|	938048198484135938	|	null	|	So pleased the new @PeaceCorps headquarters will be named for the late U.S. Senator Paul Coverdell of Georgia. https://t.co/WqlOKt2e8r	|	$#%
1638	|	Tue Dec 05 14:13:01 +0000 2017	|	Claire McCaskill	|	16160352	|	938048567515770880	|	null	|	My daughter Lily, the 2L, and I on our way to watch #MasterpieceCakeshop oral arguments. https://t.co/p07EFspayC	|	$#%
1639	|	Tue Dec 05 14:17:08 +0000 2017	|	Senator Dick Durbin	|	247334603	|	938049603630456832	|	null	|	Congrats to Col Nezamis and airmen of @ScottAFB’s @126ARW for their 8th Outstanding Unit Award!	|	$#%
1640	|	Tue Dec 05 14:17:46 +0000 2017	|	Mark Warner	|	7429102	|	938049762179387392	|	null	|	Today the Senate Banking Committee will consider our bipartisan regulatory reform bill, which helps smaller communi… https://t.co/kuCyadWdg2	|	$#%
1641	|	Tue Dec 05 14:19:24 +0000 2017	|	Mark Warner	|	7429102	|	938050176635297794	|	7429102	|	This bill cuts red tape that’s holding back consumer and small-business lending. It also strengthens consumer prote… https://t.co/76V1576yYl	|	$#%
1642	|	Tue Dec 05 14:19:45 +0000 2017	|	Mark Warner	|	7429102	|	938050264749281280	|	7429102	|	Remember how mad we all were when millions of Americans had to pay out of pocket to freeze their credit following t… https://t.co/TdGNBGP8hX	|	$#%
1643	|	Tue Dec 05 14:20:17 +0000 2017	|	Mark Warner	|	7429102	|	938050396152623104	|	7429102	|	Importantly, we’re talking about small banks and credit unions — the ones who do the majority of lending to small b… https://t.co/29aDqvNMl9	|	$#%
1644	|	Tue Dec 05 14:21:32 +0000 2017	|	Mark Warner	|	7429102	|	938050712713482240	|	7429102	|	I’m looking forward to this morning’s hearing, and I'm proud of the bipartisan work by @MikeCrapo, @SenatorTester,… https://t.co/q5aQ3LWNzo	|	$#%
1645	|	Tue Dec 05 14:25:23 +0000 2017	|	Martin Heinrich	|	1099199839	|	938051678946955264	|	null	|	The President just stole 2 million acres of your land to pave the way for mining &amp; drilling in sacred places. This… https://t.co/lUyPotTybz	|	$#%
1646	|	Tue Dec 05 14:28:12 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	938052389378117632	|	null	|	Thanks, Director Wray. Now Sessions? https://t.co/rtuTe2f1x4	|	$#%
1647	|	Tue Dec 05 14:28:54 +0000 2017	|	Michael F. Bennet	|	224285242	|	938052566558085120	|	null	|	As #GOPTaxBill works its way through conference, it’s worth noting again that there are bipartisan issues on which… https://t.co/VGfry0eOMl	|	$#%
1648	|	Tue Dec 05 14:32:14 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	938053404370391040	|	null	|	Delivering a speech in front of the Korea Economic Institute on the North Korean nuclear threat and  ways we can bo… https://t.co/TudN5gp0Fo	|	$#%
1649	|	Tue Dec 05 14:34:46 +0000 2017	|	Michael F. Bennet	|	224285242	|	938054043859083265	|	224285242	|	I agree we need to expand the #ChildTaxCredit, make our #CorporateRate more competitive &amp; repatriate overseas funds… https://t.co/Rpx5lPZD9s	|	$#%
1650	|	Tue Dec 05 14:34:44 +0000 2017	|	Senator Chris Coons	|	15324851	|	938054032458907649	|	null	|	An estimated 10,088 #DACA recipients have already lost their protection. It’s time Congress pass the #DreamAct and… https://t.co/aW6ZgX89hj	|	$#%
1651	|	Tue Dec 05 14:35:07 +0000 2017	|	Senator Chris Coons	|	15324851	|	938054130534318080	|	15324851	|	Se estima que 10.088 beneficiarios de DACA ya han perdido su protección. Es hora de que el Congreso apruebe el… https://t.co/Q3fEvcnrvA	|	$#%
1652	|	Tue Dec 05 14:35:35 +0000 2017	|	Senator Chris Coons	|	15324851	|	938054249304481793	|	15324851	|	Dreamers are parents, siblings, spouses, and friends who deserve to stay with their loved ones in the only country… https://t.co/BeMIcS7cWq	|	$#%
1653	|	Tue Dec 05 14:35:52 +0000 2017	|	Senator Chris Coons	|	15324851	|	938054317373837312	|	15324851	|	Los Dreamers son padres, hermanos, esposos y amigos que merecen estar con sus seres queridos en el único país que c… https://t.co/dBJtXW2HmR	|	$#%
1654	|	Tue Dec 05 14:36:23 +0000 2017	|	Senator Chris Coons	|	15324851	|	938054448412229638	|	15324851	|	The time is now! We cannot keep subjecting nearly 800,000 young people to a life of fear and uncertainty. I am read… https://t.co/tbsVSvnMq2	|	$#%
1655	|	Tue Dec 05 14:37:08 +0000 2017	|	Senator Chris Coons	|	15324851	|	938054636187144192	|	15324851	|	¡El tiempo es ahora! No podemos seguir sometiendo a casi 800,000 jóvenes a una vida de miedo e incertidumbre. Estoy… https://t.co/p2TtwE3Pdi	|	$#%
1656	|	Tue Dec 05 14:38:01 +0000 2017	|	Shelley Moore Capito	|	193794406	|	938054859902930945	|	null	|	TODAY: my staff will be at the Moorefield Senior Center hosting a mobile office. Stop by from 11:30 a.m. – 12:30 p.… https://t.co/XRXGCCpWbI	|	$#%
1657	|	Tue Dec 05 14:39:55 +0000 2017	|	Senator Chris Coons	|	15324851	|	938055336853934080	|	15324851	|	The deadline to act is not March 5. Thousands of Dreamers have already lost their #DACA protections. The time to pass the #DreamAct is now!	|	$#%
1658	|	Tue Dec 05 14:40:09 +0000 2017	|	Senator Chris Coons	|	15324851	|	938055398589894657	|	15324851	|	La fecha límite para actuar no es el 5 de marzo. Miles de Dreamers ya han perdido sus protecciones bajo #DACA. El t… https://t.co/ygHcpx6Bn0	|	$#%
1659	|	Tue Dec 05 14:40:23 +0000 2017	|	Senator Chris Coons	|	15324851	|	938055457142378497	|	15324851	|	Dreamers deserve peace of mind before the end of the year. I urge my Republican colleagues to bring the #DreamAct t… https://t.co/YoPo2Az27Y	|	$#%
1660	|	Tue Dec 05 14:40:49 +0000 2017	|	Senator Chris Coons	|	15324851	|	938055564751405057	|	15324851	|	Los Dreamers merecen una solucion permanente antes del fin del año. Insto a mis colegas republicanos a que traigan… https://t.co/hHFBhwcJWo	|	$#%
1661	|	Tue Dec 05 14:44:12 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	938056414412656640	|	null	|	Going live with JT @1055WERC to talk about the Senate's progress on #taxrelief and how it will affect Alabama famil… https://t.co/eRsDBU9Zxa	|	$#%
1662	|	Tue Dec 05 14:44:33 +0000 2017	|	Shelley Moore Capito	|	193794406	|	938056503776378881	|	null	|	Questioning leading government officials on the opioid crisis’ impact in West Virginia at today’s Appropriations he… https://t.co/OQsQt7s60g	|	$#%
1663	|	Tue Dec 05 14:47:09 +0000 2017	|	Senator Thad Cochran	|	555474658	|	938057157861404674	|	null	|	10 am webcast: @RoyBlunt chairs ‘Addressing the #Opioid Crisis in America: Prevention, Treatment &amp; Recovery’ hearin… https://t.co/7SCqtRNS9b	|	$#%
1664	|	Tue Dec 05 14:47:38 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	938057279382933506	|	null	|	VENTURA COUNTY: #ThomasFire dangerous and rapidly growing. 31,000 acres burned and 150 structures destroyed. Please… https://t.co/sTjoV0reEy	|	$#%
1665	|	Tue Dec 05 14:53:02 +0000 2017	|	Rob Portman	|	18915145	|	938058639138369538	|	null	|	Proud to have the support of @OhioMerchants for #taxreform bill that will create #jobs &amp; boost wages: https://t.co/1FvqGFeADl	|	$#%
1666	|	Tue Dec 05 14:53:47 +0000 2017	|	Mike Lee	|	88784440	|	938058827227979776	|	null	|	After yesterday's historic reversal of Antiquities Act abuse in Utah, the next step is to exempt Utah from the Anti… https://t.co/mdbrADzDTY	|	$#%
1667	|	Tue Dec 05 14:54:20 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	938058964222251008	|	null	|	While the horrendous Republican tax bill has passed the Senate, our fight to stop it from becoming law isn’t over y… https://t.co/GayoNaWtWr	|	$#%
1668	|	Tue Dec 05 14:59:25 +0000 2017	|	Elizabeth Warren	|	970207298	|	938060244646813696	|	null	|	We’ve already got a big problem with @realDonaldTrump trying to gut the @CFPB &amp; let the banks run loose. But now a… https://t.co/xmImAYKhMm	|	$#%
1669	|	Tue Dec 05 15:01:19 +0000 2017	|	Elizabeth Warren	|	970207298	|	938060721828581378	|	970207298	|	That’s right: Both GOP AND Democratic Senators are trying to roll back rules for banks that took nearly $50B in tax… https://t.co/ZOnBfsIvtM	|	$#%
1670	|	Tue Dec 05 15:02:14 +0000 2017	|	Senator Gary Peters	|	236511574	|	938060954352476160	|	null	|	.@CFPB has helped 29 million consumers who were cheated by financial companies, but Mick Mulvaney believes their mission is a “joke.”	|	$#%
1671	|	Tue Dec 05 15:02:48 +0000 2017	|	Senator Gary Peters	|	236511574	|	938061098972000257	|	236511574	|	@CFPB I joined @SenSherrodBrown in leading colleagues to call on President Trump to quickly nominate a strong advoc… https://t.co/JOtq82xFgV	|	$#%
1672	|	Tue Dec 05 15:03:18 +0000 2017	|	Elizabeth Warren	|	970207298	|	938061224125792256	|	null	|	In just a few minutes, the @SenateBanking Committee will be debating this terrible #BankLobbyistsAct. Watch live as… https://t.co/9by2v8GQPa	|	$#%
1673	|	Tue Dec 05 15:04:08 +0000 2017	|	Elizabeth Warren	|	970207298	|	938061433853620226	|	970207298	|	@SenateBanking My staff will be live-tweeting the @SenateBanking #BankLobbyistsAct markup to let you know when the… https://t.co/pWY8Zxxigo	|	$#%
1674	|	Tue Dec 05 15:05:32 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	938061785936072704	|	null	|	This morning we are holding a confirmation hearing on Ken Marcus for Assistant Secretary for Civil Rights and Johnn… https://t.co/yNy902aqdB	|	$#%
1675	|	Tue Dec 05 15:05:56 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	938061885424971777	|	76649729	|	The Office for Civil Rights has the important responsibility of ensuring that Title IX and other civil rights laws,… https://t.co/wwGrq9Rdoh	|	$#%
1676	|	Tue Dec 05 15:06:32 +0000 2017	|	Tim Kaine	|	172858784	|	938062037078499328	|	null	|	Republicans would stop at nothing to discredit the facts about their tax bill — even attacking nonpartisan analysts… https://t.co/L5CWNbqHCb	|	$#%
1677	|	Tue Dec 05 15:06:33 +0000 2017	|	Senator Jim Risch	|	1096059529	|	938062041948065792	|	null	|	I look forward to introducing Tim Petty - nominee for Assistant Secretary of the Interior, Water and Science. Tune… https://t.co/aCL47I7OCq	|	$#%
1678	|	Tue Dec 05 15:07:46 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	938062345611354114	|	76649729	|	If confirmed, Mr. Marcus, I hope you will also recognize the difference between the law, which is binding, and guidance, which is not.	|	$#%
1679	|	Tue Dec 05 15:08:13 +0000 2017	|	John McCain	|	19394188	|	938062458261995521	|	null	|	Must-read @WSJ: "Trump Leads From Behind in #Syria" https://t.co/XihmOa4Xtw	|	$#%
1680	|	Tue Dec 05 15:08:46 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	938062596556673025	|	76649729	|	Mr. Collett has worked has a special education teacher and is currently the Director of Special Education Outcomes at the @CCSSO	|	$#%
1681	|	Tue Dec 05 15:08:55 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	938062636293476352	|	null	|	We are also holding a confirmation hearing on Scott Mugno for Assistant Secretary of Labor for Occupational Safety… https://t.co/T2oecex4RS	|	$#%
1682	|	Tue Dec 05 15:09:29 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	938062779210240000	|	76649729	|	As Commissioner of Labor Statistics, Dr. Beach, you will oversee the Bureau that is responsible for collecting and… https://t.co/KeOZZDMIOa	|	$#%
1683	|	Tue Dec 05 15:09:39 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	938062819085438982	|	null	|	You have until December 15 to sign up for health insurance on https://t.co/t94YxugG3t. Make sure to #GetCovered tod… https://t.co/lHI66JEw2k	|	$#%
1684	|	Tue Dec 05 15:12:57 +0000 2017	|	John McCain	|	19394188	|	938063650870439936	|	null	|	.@PaysonRoundup #Arizona: "End to ‘fire borrowing’ proposed" https://t.co/evWYdttDrl	|	$#%
1685	|	Tue Dec 05 15:17:52 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	938064889465245696	|	null	|	Today I’m eager to take part in a hearing on a bipartisan bill I’ve helped put forward to protect consumers and pro… https://t.co/J5YmTnj9Xi	|	$#%
1686	|	Tue Dec 05 15:18:10 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	938064965826686977	|	null	|	Returning prescription drugs on a regular basis, not just on drug take back days, can make a real difference in com… https://t.co/u95TyqLrwr	|	$#%
1687	|	Tue Dec 05 15:18:22 +0000 2017	|	Leader McConnell	|	1249982359	|	938065015533375490	|	null	|	The #Senate will take a serious step today to strengthen our nation’s security by confirming Kirstjen Nielsen to le… https://t.co/5doeFKQl96	|	$#%
1688	|	Tue Dec 05 15:18:18 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	938064997669834752	|	1061029050	|	This bill was negotiated and crafted over several years and it's an example of how if Rs &amp; Ds work in good faith to… https://t.co/Rv8yJvynga	|	$#%
1689	|	Tue Dec 05 15:18:34 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	938065064162152450	|	null	|	Following @RealDonaldTrump’s reckless and misguided decision to slash Bears Ears and Grand Staircase-Escalante, we… https://t.co/jHPKtjWIi7	|	$#%
1690	|	Tue Dec 05 15:18:56 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	938065156965392385	|	1061029050	|	It’s not often you see such senators from both sides of the aisle coming together like this. But after years of wor… https://t.co/fJMWOe4BSh	|	$#%
1691	|	Tue Dec 05 15:20:10 +0000 2017	|	Ted Cruz	|	23022687	|	938065469243842560	|	null	|	"If the Cruz amendment makes its way into the final bill... the game will have changed on school choice." https://t.co/R0ygynBlxk #TXSen	|	$#%
1692	|	Tue Dec 05 15:20:32 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	938065560130203653	|	1061029050	|	This bill would improve access to mortgages in rural areas, strengthen protections for veterans &amp; renters facing fo… https://t.co/kneS1SWZHt	|	$#%
1693	|	Tue Dec 05 15:21:38 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	938065835830149123	|	1061029050	|	This is how positive, lasting progress is made -- by putting partisan differences aside and working together to str… https://t.co/J8WYozcari	|	$#%
1694	|	Tue Dec 05 15:23:50 +0000 2017	|	Senator Jon Tester	|	515822213	|	938066389826523139	|	null	|	Today in the Senate Banking Committee, we’re taking up our bipartisan bill to get Montana Main Street businesses th… https://t.co/yAWyPS6lWI	|	$#%
1695	|	Tue Dec 05 15:25:04 +0000 2017	|	Sherrod Brown	|	43910797	|	938066701433917440	|	null	|	#DoddFrankRollback puts taxpayers at risk of another bank bailout and puts homeowners at risk of the same traps tha… https://t.co/M1tiE4EGkj	|	$#%
1696	|	Tue Dec 05 15:27:18 +0000 2017	|	Senator Jon Tester	|	515822213	|	938067261012791296	|	null	|	To learn more about our bipartisan bill, click here: https://t.co/VZYoeKPXVl https://t.co/r19qgiD4gb	|	$#%
1697	|	Tue Dec 05 15:27:41 +0000 2017	|	Senator Patty Murray	|	293131808	|	938067360652627968	|	null	|	One of the most appalling ways President Trump has damaged our country is when it comes to civil rights &amp; undermini… https://t.co/n1SI0XrBO0	|	$#%
1698	|	Tue Dec 05 15:30:12 +0000 2017	|	Mike Lee	|	88784440	|	938067991996063745	|	null	|	Thank you for your leadership on this issue @SecretaryZinke. https://t.co/7pRD9SuNgY	|	$#%
1699	|	Tue Dec 05 15:31:21 +0000 2017	|	Senator Patty Murray	|	293131808	|	938068281256304640	|	293131808	|	This shouldn’t be a surprise. This is a President who kicked off his campaign by calling Mexicans criminals...
Who… https://t.co/C8QnNsfp6B	|	$#%
1700	|	Tue Dec 05 15:38:27 +0000 2017	|	Sen. James Lankford	|	225921757	|	938070068386320384	|	null	|	#DACA demands should not be connected to a year-end spending bill.

MUST READ → Let’s not play politics with the li… https://t.co/3A7sKTSVql	|	$#%
1701	|	Tue Dec 05 15:41:34 +0000 2017	|	Senator Dick Durbin	|	247334603	|	938070854017134592	|	null	|	MORNING READ: Big banks scored big from the #GOPTaxScam while working Americans were left behind. 

This is not wha… https://t.co/KMPkOjJOyX	|	$#%
1702	|	Tue Dec 05 15:41:41 +0000 2017	|	Senator Mike Crapo	|	600463589	|	938070884031528960	|	null	|	Today, the Senate Banking Committee is marking up the “Economic Growth, Regulatory Relief and Consumer Protection A… https://t.co/tTJdvu5DHU	|	$#%
1703	|	Tue Dec 05 15:42:16 +0000 2017	|	Senator Bob Casey	|	171598736	|	938071027493560324	|	null	|	Proud to recognize the achievements and contributions of people with disabilities across Pennsylvania and throughou… https://t.co/2c4yNvQmkq	|	$#%
1704	|	Tue Dec 05 15:43:03 +0000 2017	|	Senator Bob Casey	|	171598736	|	938071227545079808	|	171598736	|	@USICD I urge @tillerson_w to retain the Special Advisor for International Disability Rights in the State Department.	|	$#%
1705	|	Tue Dec 05 15:43:48 +0000 2017	|	Senator Bob Casey	|	171598736	|	938071414296469511	|	171598736	|	@USICD @tillerson_w To retain U.S. leadership in the arena of disability rights we also need to restart efforts to… https://t.co/Bs9Q99HX93	|	$#%
1706	|	Tue Dec 05 15:44:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	938071470743400448	|	null	|	.@usedgov has worked every day to implement the vision of Trump: Rolling back protections for transgender students,… https://t.co/VTIaDxTVsD	|	$#%
1707	|	Tue Dec 05 15:46:53 +0000 2017	|	Ron Wyden	|	250188760	|	938072191375159305	|	null	|	Only 10 days left for #OpenEnrollment. #GetCovered on https://t.co/AD8JO4YBzf	|	$#%
1708	|	Tue Dec 05 15:55:11 +0000 2017	|	Senator Chris Coons	|	15324851	|	938074279849218048	|	null	|	It’s 2017. It’s past time that we stop discrimination against Americans with HIV.	|	$#%
1709	|	Tue Dec 05 15:55:20 +0000 2017	|	Chuck Schumer	|	17494010	|	938074318763851777	|	null	|	The #GOPTaxScam is toxic &amp; unpopular. More on what it means for the middle class LIVE: https://t.co/3iOTAXalfx	|	$#%
1710	|	Tue Dec 05 15:56:57 +0000 2017	|	Chuck Schumer	|	17494010	|	938074726265769984	|	null	|	What were Republicans working on in the waning hours last week? Not trying to figure out how to help families, not… https://t.co/5OaeWaBTud	|	$#%
1711	|	Tue Dec 05 15:57:33 +0000 2017	|	Senator Chris Coons	|	15324851	|	938074877076164613	|	15324851	|	I’m excited to reintroduce the REPEAL HIV Discrimination Act, which would ensure that we change or end any federal… https://t.co/jodghkvRga	|	$#%
1712	|	Tue Dec 05 15:58:47 +0000 2017	|	Martin Heinrich	|	1099199839	|	938075184766115840	|	null	|	Republicans are waging a war on #CleanEnergy jobs and hurting New Mexico’s economic growth. https://t.co/PxAcMJqn2o	|	$#%
1713	|	Tue Dec 05 16:01:47 +0000 2017	|	Chuck Schumer	|	17494010	|	938075942504861696	|	null	|	In the rush to get a crumb for small business owners, the Republicans are giving a whole big nice chocolate layer c… https://t.co/W9qQJU3BNj	|	$#%
1714	|	Tue Dec 05 16:03:00 +0000 2017	|	Kamala Harris	|	30354991	|	938076245375496192	|	null	|	Please continue to heed evacuation orders for the #ThomasFire and be sure to follow @CAL_FIRE for critical wildfire… https://t.co/RVMregTUnA	|	$#%
1715	|	Tue Dec 05 16:04:03 +0000 2017	|	Senator Patty Murray	|	293131808	|	938076510061285377	|	null	|	After more than a year on the campaign trail of telling workers he would put them first, the Trump Administration h… https://t.co/EEgVeOGrGJ	|	$#%
1716	|	Tue Dec 05 16:10:04 +0000 2017	|	Senator Chris Coons	|	15324851	|	938078024725155846	|	null	|	It's not fair that someone with a treatable medical condition should automatically be subjected to a different set… https://t.co/DcGeSeYGxY	|	$#%
1717	|	Tue Dec 05 16:11:35 +0000 2017	|	Senator Bob Casey	|	171598736	|	938078408512360449	|	null	|	This series from @RonniePhilly sheds needed light on the systemic impediments persons with disabilities face in the… https://t.co/o7AdQGZubN	|	$#%
